60126,27321,34777
60138,27099,34734
60138,27099,34734
60138,27099,34734
60136,27098,34734
60112,27079,34731
60087,27060,34727
60051,27031,34721
60081,27055,34725
60138,27099,34732
60138,27099,34732
60138,27099,34732
60138,27099,34732
60138,27099,34732
60138,27099,34732
60138,27099,34732
60142,27103,34734
60155,27114,34734
59662,28073,34736
59568,28523,34804
56638,30916,35289
56099,30952,35532
54506,31239,35532
54291,31350,35532
54274,31360,35532
54020,31597,35380
53876,31784,35358
53767,31900,35348
53526,32123,35430
53430,32204,35443
53368,32255,35449
53137,32566,40428
52232,34709,34850
51903,34985,34905
51886,34999,34897
51881,35003,34894
51881,35003,34894
51831,34996,34867
51723,34979,34810
51347,34919,34672
48611,36053,34713
48222,36272,34729
47456,36769,35663
47094,36995,37760
47098,36998,37760
47201,37020,37760
47684,37046,35468
47831,37056,35726
48488,37006,36153
48628,36982,36105
48786,36583,35190
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21532,62713,34756
21527,62718,34755
21442,62807,34726
21358,62895,34677
21144,63118,34614
21096,63168,34614
20325,63504,34619
20041,63551,34619
19083,63594,34619
18654,63577,34617
17510,63496,34614
17029,63454,34614
16288,63367,34614
15629,63250,34614
13441,62656,34797
13358,62603,34815
13313,62573,34824
13265,62537,34836
13065,62335,34843
12888,61973,35053
12786,61601,35380
12676,61038,35593
12635,60826,35629
12556,60610,35432
12481,60494,35290
12289,60170,35145
12214,59984,35087
12089,59577,34949
12010,59250,34793
11947,58963,34709
11728,57892,32271
11678,57659,31778
11517,56952,30360
11441,56640,29606
10895,53431,19781
10702,53008,18692
9653,49472,10325
9359,49137,10223
8793,48467,11421
8549,48209,11511
8145,47754,11121
7691,47337,11546
6646,45389,11546
6676,44897,11546
6749,44578,11546
6749,44166,11546
6724,43922,11546
6516,42745,11546
6068,40352,11546
5971,40009,11546
5925,39840,11546
5073,39525,14914
2741,39738,23080
2389,39206,23080
2842,38697,25626
3225,38618,27310
3934,38529,30432
4574,38527,33246
5450,38452,34614
6590,38384,34614
6646,38382,34614
7143,38385,34614
7136,38381,34614
7136,38381,34614
7125,38374,34614
7110,38365,34614
7096,38358,34614
7098,38359,34614
7100,38360,34614
7100,38360,34614
7058,38336,34614
7050,38332,34614
7038,38324,34614
7042,38327,34614
7048,38330,34614
7043,38327,34614
6930,38330,34614
6768,38347,34614
6072,38611,34614
5079,38525,34614
4601,38515,33365
4179,38567,31507
4365,38497,32325
4801,38485,34245
5388,38435,34614
5821,38341,34614
6015,38276,34614
6739,38262,34614
6791,38265,34614
7265,38320,34614
8331,38664,34614
8971,39100,34614
10157,39351,34614
10466,39346,34614
10470,39373,34614
10502,39428,34614
10647,39478,34614
10834,39501,34614
11042,39480,34614
11226,39461,34614
14060,39166,34614
14178,39154,34614
14344,39139,34614
14948,39087,36930
16137,38998,38809
16882,38945,38809
18181,38848,38809
18984,39003,38809
20294,39042,38809
20784,38973,38809
20784,38973,38809
20784,38973,38809
20784,38973,38809
20784,38973,38809
20784,38973,38809
21392,39043,38809
23502,39136,38809
24470,39443,38809
27539,39114,38809
27717,39085,38809
28008,38754,38809
28077,38403,38809
28090,38331,38809
28103,38264,38809
28141,38065,38809
28153,38000,38809
28166,37932,38809
28171,37908,38809
28173,37899,38809
28173,37899,38809
27909,61175,37102
27909,61175,37102
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27909,61175,34704
27472,61379,34721
27049,61576,34682
26598,61776,34769
26209,61936,35030
25720,62119,35007
25344,62247,35007
25037,62344,35007
24572,62475,34806
23680,62630,34665
23379,62663,34704
22735,62884,34727
22284,63073,34675
21698,63195,34614
21145,63266,34614
20518,63423,34619
20197,63492,34619
19936,63502,34619
19804,63496,34621
19188,63548,34621
18841,63589,34618
18519,63539,34617
18348,63482,34617
17786,63441,34615
16825,63393,34614
16144,63414,34614
15255,63407,34614
14792,63405,34614
14271,63414,34614
13583,63097,34652
12961,62712,34777
12732,62476,34775
12468,61955,34708
12317,61629,38078
11325,59421,34190
11271,59258,35907
10287,55425,25139
10284,55192,24509
10224,54143,21496
10515,53276,19365
8166,47355,10754
7552,46824,11546
7052,46349,11546
6897,46155,11546
6463,45283,11546
6423,45065,13925
5974,42529,11023
5984,42333,11208
5962,41406,11546
5964,41099,11546
5577,39647,12694
4697,39441,16567
3441,39700,22092
3018,39597,23080
2558,39379,23080
2428,38950,23080
2781,38638,25359
3179,38604,27110
5830,38300,34614
6114,38239,34614
6329,38308,34614
6548,38473,34614
6609,38522,34614
6674,38574,34614
6674,38574,34614
6674,38574,34614
6674,38574,34614
6674,38574,34614
6698,38588,34614
6716,38599,34614
6716,38599,34614
6716,38599,34614
6721,38602,34614
6907,38587,34614
6935,38582,34614
7113,38541,34614
7389,38638,34614
7572,38640,34614
6836,38272,34614
6587,38124,34614
6751,38059,34614
9337,39233,34614
9757,39347,34614
10243,39233,34614
10588,39091,34614
11014,39060,34614
11103,39107,34614
11186,39367,34614
12289,39462,34614
12614,39352,34614
13082,39170,34614
13324,39069,34614
13597,38946,34614
14509,37825,34614
14442,37065,34614
14218,36503,34614
14158,34340,34614
13982,33453,34614
13971,32752,34614
13971,32644,34614
14998,31960,34614
16026,31976,34713
17429,31808,34867
17593,31763,36742
17974,31657,40045
23226,31771,35505
23496,31698,35534
23564,31670,35542
23641,31590,35549
23635,31590,35549
24103,31757,35602
25928,31351,35728
26520,29831,34614
27419,28884,34660
27649,28340,34701
27070,27345,34799
26934,27046,35614
26518,25871,35456
27288,24057,34621
27797,23617,34617
27986,23478,34616
27726,22120,34636
27659,21651,34641
27704,21320,34627
27649,21244,34628
26986,20027,35532
26959,19768,35532
27012,19379,35532
27012,19379,35532
27012,19379,35532
27193,19188,34760
27389,18996,34670
29585,18485,35384
30827,18401,35597
31970,18330,35424
33490,17197,35439
33586,17109,35251
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
33993,16806,35078
34012,15598,36552
33026,14694,36174
31813,14512,35032
31255,14456,34955
31441,13758,35207
30986,13339,35343
30402,13323,35565
30072,13354,35105
29823,13300,34986
29036,63020,34471
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29036,63020,34312
29602,62716,34536
29920,62545,38309
31207,61853,39160
31431,61729,38803
32531,61090,35464
32867,60857,35179
33340,60450,35596
33623,60147,35400
34076,59557,34986
34221,59311,34913
34586,58580,34719
34748,58225,34701
35010,57557,34703
35122,57232,34677
35259,56769,34623
35325,56485,34626
35468,55604,34618
35505,55121,34743
35525,54667,34951
35536,54319,35154
35470,53002,35348
35513,52578,35234
35622,52321,35170
35622,52321,35170
35738,51698,35070
35618,50888,35049
35554,50608,35037
35061,49363,34614
34918,49189,34614
33896,48861,34785
33735,48858,34802
33404,48833,34900
32517,48598,35675
32195,48495,35762
31770,48358,35756
31052,48314,35697
30125,48217,35615
29511,48160,35392
25685,40874,38809
25357,40567,38809
24999,40224,38809
24623,40077,38809
24201,39992,38809
23941,39880,38809
23231,39480,38809
23187,39408,38809
22126,39076,38809
21419,39195,38809
19494,39245,38809
19117,39249,38809
18620,39239,38809
16974,39444,38809
15304,39503,38809
14990,39503,37760
14922,39505,36711
14873,39500,36711
14209,39417,34614
14168,39405,34614
14031,39405,34614
14092,39449,34614
14765,39405,35678
15047,39321,37760
15139,39258,38239
15301,39115,38809
15312,39172,38809
15325,39233,38809
15325,39233,38809
15325,39233,38809
15321,39209,38809
15318,39191,38809
15311,39151,38809
15305,39115,38809
15302,39097,38809
15299,39073,38809
15284,38978,38809
15268,38873,38809
15278,38944,38809
15278,38944,38809
15495,39025,38809
15694,39033,38809
15862,39016,38809
15927,39010,38809
16287,38974,38809
16557,38947,38809
17262,38877,38809
17618,38901,38809
20567,38754,38809
20623,38741,38809
20638,38735,38809
20737,38698,38809
20767,38655,38809
20777,38610,38809
20776,38601,38809
20773,38591,38809
20773,38591,38809
20773,38591,38809
20773,38591,38809
20773,38591,38809
20678,38600,38809
20597,38609,38809
20597,38609,38809
20597,38608,38809
20584,38600,38809
20437,38601,38809
20303,38615,38809
20272,38618,38809
20272,38618,38809
20229,38625,38809
20194,38630,38809
20180,38632,38809
20084,38644,38809
20004,38654,38809
19876,38668,38809
19821,38642,38809
19791,38606,38809
19776,38593,38809
19755,38576,38809
19582,38535,38809
19493,38533,38809
19397,38534,38809
19263,38749,38809
19262,38919,38809
19262,38919,38809
19257,38885,38809
19253,38861,38809
19243,38801,38809
19242,38801,38809
19174,38766,38809
19019,38729,38809
18912,38720,38809
18834,38714,38809
18850,38783,38809
18866,38856,38809
18866,38856,38809
18847,38784,38809
18129,38369,38809
17004,38644,38809
16369,38760,38809
15337,39106,38809
14865,39226,34350
14873,39255,34350
14874,39258,34350
14767,38866,36295
14762,38624,35663
15019,38349,37760
15102,38318,37760
15102,38331,37760
15125,38376,37909
15247,38414,38809
16492,39009,38809
16738,39101,38809
16866,39130,38809
16899,39139,38809
17041,39172,38809
17092,39181,38809
17231,39196,38809
17280,39095,38809
17272,38981,38809
17298,39090,38809
17340,39177,38809
17507,39266,38809
17683,39304,38809
17683,39304,38809
17683,39304,38809
17683,39304,38809
17705,39300,38809
18042,39236,38809
18238,39238,38809
18738,39226,38809
19188,39288,38809
20815,39147,38809
21050,39099,38809
21122,39084,38809
21122,39084,38809
21690,38968,38809
26342,39160,38809
32582,37089,38809
33078,36967,38809
34200,36823,38809
34393,36803,38809
34637,36585,38809
34739,36314,38809
34739,36314,38809
34739,36314,38809
34739,36314,38809
34739,36314,38809
34739,36314,38809
34739,36314,38809
34739,36314,38809
34739,36314,38809
34861,36333,38809
35456,36380,38809
35456,36380,38809
35918,36400,38809
35921,36400,38809
35921,36400,38809
35921,36400,38809
35961,36634,38809
35991,36805,38809
36047,37022,38809
36158,37055,38809
36341,37062,38809
36415,37067,38809
36472,37079,38809
36472,37079,38809
20035,64826,37020
20035,64826,34654
20035,64826,34654
20035,64826,34654
20035,64826,34654
20035,64826,34654
20035,64826,34654
18737,64248,34614
18314,64174,34614
10794,46780,9512
10814,46593,9487
10964,43728,9449
10834,43267,9449
11195,36525,9449
9934,33933,9810
12407,30705,10778
12904,30205,11367
13574,29734,11795
14046,29479,12019
15552,29120,14959
15910,29056,16044
17218,28910,18259
18445,29453,20105
20018,29820,24453
20075,29823,24591
20334,29782,25139
20545,29536,25619
20506,29127,25706
20173,28648,25109
16719,28319,17715
16374,28611,17125
16195,28864,16784
16111,29051,16596
16060,29166,16436
16049,29116,16428
16049,29093,16438
16049,29043,16460
16049,29044,16460
16050,29023,16470
16051,29002,16478
16053,28975,16485
16053,28964,16489
16055,28933,16498
16063,29120,16467
16066,29186,16444
16067,29219,16433
16068,29119,16482
16069,29025,16524
16069,28968,16534
16075,28837,16573
16087,28634,16639
16040,29191,16368
15736,29816,15544
15681,29876,15505
14666,30296,9952
14288,30462,6504
8358,38482,9856
8285,38487,9934
7982,38636,10723
7277,38901,11546
6825,39107,11546
6241,39328,11546
3460,39623,22008
2702,39363,23080
2386,39040,23080
2960,38598,26145
3221,38584,27295
5209,38450,34614
6356,38404,34614
9386,39144,34614
10426,39645,34614
11273,39662,34614
12183,39515,34614
12616,39467,34614
12970,39423,34614
13474,38959,34614
13688,38643,34614
13956,38080,34614
14020,37902,34614
14059,37021,34614
14003,36786,37558
13971,36161,41697
13971,35854,41441
13971,34986,34156
13992,34751,34188
14364,34311,34614
14481,34226,34614
14474,33361,34614
14588,32308,34614
14343,31268,34614
14172,30967,35585
14023,30720,35973
13958,30599,35973
14011,30247,36186
14217,29803,36851
14308,29431,37408
14334,29236,37702
14506,28790,38370
14525,28763,38410
14554,28650,38579
14552,28606,38644
14576,28527,38763
14608,28474,38843
14645,28417,38929
14647,28414,38933
14889,28207,37258
15345,28312,36570
15546,28328,35594
15546,28328,35594
15558,28326,35509
15324,28231,34218
15287,28213,33749
21403,29980,28484
21386,29950,28424
21330,29764,28213
20343,29482,24934
20125,29522,24447
19897,29580,23962
18398,30071,20728
18122,30104,20236
15542,29164,14915
15170,29116,18501
12354,29865,10976
12080,30266,10687
11384,31908,9957
11052,33243,9808
11224,34061,9560
11269,34787,9456
11254,35115,9449
11231,35530,9449
11303,35902,9449
5840,39239,11546
2606,39471,23080
2736,38248,25158
2736,38248,25158
3139,38209,26932
3366,38351,27930
4280,38322,31952
4979,38444,34614
5638,38485,34614
6330,38522,34614
6330,38522,34614
6774,38586,34614
7055,38640,34614
7309,38640,34614
7309,38640,34614
7309,38640,34614
6963,38550,34614
6829,38513,34614
6825,38620,34614
6843,38641,34614
7190,38520,34614
7513,38438,34614
7933,38518,34614
8268,38663,34614
8269,38629,34614
8094,38393,34614
7969,38240,34614
7881,38090,36732
7868,38070,37039
7668,37729,40682
7585,37573,41658
7779,37573,39033
7965,37573,38684
7983,37311,39202
8228,35314,38614
8245,34919,36177
8022,34350,19793
7967,33246,12345
8139,32964,12202
8175,32924,12161
8177,32884,12178
8161,32845,12198
8146,32821,12217
8146,32821,12217
8305,32919,11944
8337,32942,11879
10859,34031,9595
11928,35159,9504
12063,35709,9642
12063,35709,9642
10772,35542,9449
10378,35588,9449
10011,35991,9497
10637,37352,9449
10195,40005,9449
10175,40084,9449
10030,40386,9449
10012,40619,9449
9996,40818,9451
9880,41302,9507
6968,41388,11546
6706,41180,11546
5523,39579,12932
2416,39049,23080
3611,38382,29012
3966,38390,30571
6118,38246,34614
6689,38228,34614
10636,39319,34614
12753,39827,34614
14039,39665,34614
14718,39287,35663
14889,38482,36711
14872,38356,36711
14721,37669,34614
14806,37163,34614
14743,35773,34614
15063,34728,34614
15078,34559,34614
15065,34435,34614
14827,33970,34614
14754,33826,34614
14745,33823,34614
14610,33642,34614
14565,33347,34614
14550,32732,34614
15056,32189,34614
15429,32080,34647
16322,31917,34745
22065,31590,35377
23223,32005,35504
23345,32063,35518
24275,32342,35621
27893,30637,34716
30110,27610,34614
30136,27188,34614
29911,26451,34614
29958,25602,34616
29279,24425,34615
29745,22629,34673
29922,22313,34705
29981,22082,34714
29981,21978,34714
29981,21813,34714
29802,21685,34684
29414,21442,34617
29286,20950,34616
31351,19662,34986
31384,19307,35111
33038,17741,35748
34341,17551,35675
34445,17519,35752
34224,16626,34508
33998,16432,35295
34003,16355,35354
34012,16218,35459
34014,16195,33134
34014,16195,33440
33976,16149,35538
36197,13757,39627
36555,13319,40032
36681,13034,42880
36919,12419,46250
36847,12157,47002
36672,11749,46916
35651,10461,42781
35056,9978,42023
34376,9206,40805
33670,8759,40744
32638,9085,41516
32020,9132,42654
31863,9116,42998
31863,9116,42998
31892,9122,42901
32486,9225,41766
32895,9408,40791
33040,9594,40698
33067,9659,40754
32207,9722,42374
32118,9707,42512
31961,9718,42650
31721,9829,43122
31597,9908,43370
31494,10005,43551
31494,10005,43551
31586,10026,43302
32146,10142,42145
32146,10142,42145
32260,10384,41851
32256,10407,41835
32132,10576,41926
31717,10039,42960
31687,9723,43287
31729,9083,43371
31438,7721,43718
31367,7411,47026
31367,7091,49494
31367,6146,49620
31143,5554,46713
30843,5397,46556
30034,5037,47030
29153,4729,42986
28236,4545,42567
27958,4512,45443
27281,4430,49468
26839,4377,50166
25917,4266,47031
25479,4345,46630
23488,4595,47066
23195,4596,47066
22958,4595,47066
22680,4592,47066
22441,4588,47066
22071,4581,47066
21969,4579,47066
21593,4570,47066
21487,4567,47066
21182,4559,47066
21009,4554,47066
20683,4545,47066
20033,4531,47066
19725,4527,49820
18670,4514,54229
18411,4511,53915
18184,4508,53185
17954,4505,52015
17784,4503,50874
17653,4501,49834
17350,4497,47023
17213,4496,46858
17073,4494,46567
17025,4493,46481
16984,4493,46650
16981,4493,46978
16981,4493,47002
16981,4493,47002
16981,4493,47002
16981,4493,47002
16981,4493,47002
16981,4484,47002
16979,4461,47002
16978,4448,47002
16975,4391,47002
16974,4377,47002
16973,4367,47002
16973,4367,47002
16973,4367,47002
16973,4367,47002
16817,4319,47002
16488,4328,47002
15924,5420,45782
15867,5701,43547
15753,6519,34121
15866,6659,34130
15906,6688,34200
29036,63020,34312
29036,63020,34312
29036,63020,34312
28113,62921,34528
27676,62986,34518
27676,62986,34518
27196,63133,34408
24474,63383,34430
23836,63453,34541
22627,63560,34603
22264,63583,34614
21809,63605,34614
21231,63523,34614
21109,63492,34614
20787,63450,34616
18837,63463,34620
18415,63517,34618
17200,63601,34614
17039,63596,35779
14123,63462,34380
13947,63408,36158
12998,63116,40774
12641,63006,39348
10873,58542,33725
10954,58125,32893
11091,57199,30883
11239,56676,29638
11385,56004,27339
11387,55891,26932
11291,54613,22848
11270,54443,22331
10818,52092,16332
10735,51857,15710
10471,51278,14115
10318,50985,13295
10116,50627,12411
9947,50347,11788
9772,50068,11267
9643,49868,10900
9376,49468,10382
8915,48799,11116
8771,48597,11475
8578,48328,11585
8350,48004,11382
8222,47818,11251
7601,46878,11546
7490,46706,13433
7090,46090,18308
6760,45580,18164
5653,39845,11546
2591,39100,23866
2843,38513,25631
3093,38448,26732
4135,38330,31315
4776,38385,34137
5854,38330,34614
6337,38269,34614
6835,38401,34614
7227,38591,34614
8206,38800,34614
8530,38921,34614
9329,38998,34614
10896,39441,34614
12013,39538,34614
12422,39423,34614
13118,39209,34614
13340,39166,34614
13610,39113,34614
13618,39112,34614
14007,39079,34614
14096,39069,34614
14206,39033,34614
14470,38894,34614
16392,38730,38809
16679,38742,38809
19141,38654,38809
19262,38648,38809
19650,38641,38809
19701,38638,38809
20199,38614,38809
20193,38574,38809
20187,38536,38809
20185,38524,38809
21025,38440,38809
21349,38454,38809
22708,38463,38809
25475,36644,38809
25706,36518,38809
26077,36377,38809
26125,36358,38809
26124,36416,38809
26122,36511,38809
26122,36511,38809
26130,36303,38809
26139,36061,38809
26427,36063,38809
26808,36179,38809
27248,37840,38809
27276,38115,38809
27304,38380,38809
27713,40103,38809
27700,40901,38809
28156,41628,38809
28411,41839,38809
28447,41919,38809
28272,41488,38809
27570,40356,38809
27022,39676,38809
26866,39293,38809
30676,37692,38809
30811,37660,38809
30811,37660,38809
31164,37606,38809
31173,37604,38809
31380,37374,38809
31766,37068,38809
32014,36941,38809
32116,36738,38809
32137,36535,38809
32141,36518,38809
32144,36514,38809
32144,36514,38809
32485,36716,38809
32552,36746,38809
32869,36875,38809
33108,37206,38809
33165,37270,38809
34406,36916,38809
34621,36772,38809
34747,36732,38809
34784,36735,38809
34985,36801,38809
35225,36768,38809
35503,36789,38809
35543,36797,38809
35566,36800,38809
35443,36774,38809
35378,36756,38809
35256,37166,36617
35268,37178,33998
26050,63884,34140
26050,63884,34140
26050,63884,34140
26050,63884,34140
26050,63884,34140
26714,63701,34153
26953,63639,34196
29729,62599,34662
30041,62436,37982
32004,61397,37610
32218,61278,36014
33197,60491,35624
33554,60025,35339
33686,59833,35208
33888,59526,35053
34205,59024,34895
34369,58751,34802
34554,58425,34717
34718,58126,34711
35122,57248,34678
35215,56925,34641
35360,56257,34632
35401,56038,34631
35576,55003,34791
35614,54761,34889
35741,53437,35210
35764,53160,35164
35819,52072,35059
35818,51786,35038
35817,51690,35033
35921,51186,34966
35965,50916,34942
35881,50499,34931
27410,46573,38809
27354,46323,41931
27292,43271,38809
27340,42926,38809
27769,41559,38809
27911,41173,38809
28083,40712,38809
28403,38901,38809
30135,37800,38809
30999,37766,38809
31674,37739,38809
32577,37723,38809
34106,37044,38809
34477,36848,38809
36208,36884,38809
36252,36886,38809
36644,36082,38809
37041,34912,38809
36938,34409,38809
36999,33371,38809
37041,33001,38809
37041,32851,38809
36990,32694,38809
36927,32580,38809
37117,31974,35699
37216,31823,35710
37001,31502,35685
36682,31337,35728
36522,31299,35728
36270,31244,35728
36270,31244,35728
36270,31244,35728
36253,31240,35728
36220,31234,35728
36220,31234,35728
36220,31234,35728
36220,31234,35728
36220,31234,35728
35741,31141,35728
35644,31123,35728
35506,31041,35728
35387,30866,34813
35469,30564,34601
35334,30047,34302
35312,30009,34290
35197,29784,34214
35133,29660,34172
35133,29660,34172
35162,29514,34189
35096,29210,34291
33595,28702,34573
33160,28543,34614
28089,28199,34566
27795,28167,34665
26655,28039,35597
26314,28028,38663
26084,28019,40467
25636,28004,42487
24959,27980,41817
24603,27968,39710
20228,27890,39202
19846,27899,42588
15315,27460,39195
14647,27554,38292
14127,27644,38809
13270,27115,38809
12743,26624,38809
12515,26343,38809
12500,26331,38809
12302,26215,38809
12748,25392,38809
12807,25363,38809
13113,25489,38809
12795,25725,38809
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27709,61938,35007
27669,61941,35007
27627,61943,35007
27105,61976,35007
26468,62019,35007
26021,62053,35007
25015,62140,35007
24916,62149,35007
24587,62220,35007
24532,62241,35007
23997,62400,35007
23400,62651,34700
23072,62809,34717
22673,62919,34719
20842,63143,34614
20464,63232,34619
19690,63402,34622
19279,63432,34623
18097,63450,34618
17866,63448,34616
16267,63388,34614
15748,63335,34614
15039,63224,34614
14054,63233,34616
13874,63228,34616
13594,63149,34635
12107,61559,34781
11991,61347,37129
11454,60374,41813
11250,60003,40192
10882,59322,34047
10996,58805,33728
9613,50680,12523
9425,50184,11563
9236,49740,10908
9016,49292,10410
8680,48590,11660
8538,48197,11503
8481,48037,11403
7205,47032,11546
6932,46809,11546
6728,46453,11546
6552,45745,11546
6535,45188,11546
6566,44705,11546
6608,44222,16063
6647,43775,18398
6686,43334,18463
6762,42091,11193
6716,41659,11115
5624,39609,11546
2330,39181,23080
2403,38695,23080
3145,38630,26961
5019,38446,34614
6163,38521,34614
6257,38533,34614
6312,38536,34614
6941,38640,34614
7189,38640,34614
8260,38836,34614
8586,38937,34614
9637,38908,34614
10170,38900,34614
10386,38932,34614
10865,38976,34614
10878,39089,34614
10884,39119,34614
11134,39271,34614
11177,39343,34614
11868,39424,34614
12364,39492,34614
12961,39575,34614
13421,39582,34614
13443,39582,34614
13443,39582,34614
13443,39582,34614
13443,39582,34614
13443,39582,34614
13443,39582,34614
13443,39582,34614
13443,39582,34614
13540,39570,34614
13734,39494,34614
14797,39218,36233
15289,39141,38809
15296,39140,38809
15296,39140,38809
15296,39140,38809
15289,39099,38809
15285,39072,38809
15275,39005,38809
15271,38982,38809
15269,38965,38809
15263,38930,38809
15263,38930,38809
15266,38950,38809
15274,38998,38809
15279,39028,38809
15287,39074,38809
15325,39290,38809
15365,39503,38809
15514,39481,38809
15753,39448,38809
15753,39448,38809
15753,39448,38809
15753,39448,38809
15751,39436,38809
15741,39382,38809
15719,39261,38809
15719,39261,38809
15719,39261,38809
16539,39152,38809
17019,39188,38809
19394,39061,38809
20287,39224,38809
20734,39318,38809
24365,39744,38809
24675,39703,38809
24825,39477,38809
25384,39044,38809
26551,38958,38809
27817,38721,38809
28314,38349,38809
29832,37576,38809
30762,37610,38809
34188,36840,38809
34622,36760,38809
36679,37030,38809
36720,37028,38809
36720,37028,38809
36885,37018,38809
37012,36972,38809
37010,36772,38809
36630,35700,38809
37041,34118,38809
36832,33441,38809
36483,30726,34760
36105,30395,34487
35949,30303,34426
35625,30132,34331
35280,29933,34264
33795,29196,34296
32208,28646,34611
30435,25897,35597
28035,23442,34614
28001,22985,34614
28051,22794,34614
28094,22634,34614
28094,22634,34614
28075,22622,34614
28029,22594,34614
28026,22592,34614
28026,22592,34614
28000,22576,34614
27855,22225,34626
29492,19941,34767
31147,19447,35125
31388,19450,35052
31383,19459,35050
31121,19387,35132
30859,19319,35597
30445,18997,35597
29511,18324,35386
27873,18187,34798
27066,18607,34863
27757,21998,34634
26901,24080,35118
26278,25069,34614
26342,25381,34614
26422,25220,34614
26448,25170,34908
26335,25371,34614
26333,25495,34614
26262,24991,34614
26208,24728,34614
26231,24738,34614
26387,24927,34614
26403,24954,34614
26569,25190,35327
26569,25190,35327
26581,25173,35324
26607,25133,35317
26610,25129,35316
26610,25129,35316
26630,25105,35312
26638,25094,35310
26638,25094,35310
26638,25094,35310
26638,25094,35310
26638,25094,35310
27050,3400,42872
27050,3400,42872
27050,3400,42872
27050,3400,42872
26861,3456,42891
25953,4083,43003
25717,4150,45443
24944,4150,50130
24495,4150,49253
23711,4150,43336
22457,3878,43751
21568,3865,43399
21274,3912,46158
20397,4051,50445
20087,4101,50484
18753,4313,41827
18689,4323,41048
18473,4420,38939
18366,4664,37768
18328,4814,36946
18239,5007,36244
18222,5037,36180
17534,5470,34614
17212,5576,34614
17051,5643,34614
16771,5876,34614
16514,6322,34614
16408,6605,34614
16296,6988,34614
16241,7254,34614
16194,7599,34614
16163,8022,34614
16150,8449,34614
16150,9251,34614
16061,9648,34614
15885,11657,34614
15898,11990,37834
15928,12801,41778
15787,14364,34135
15596,14903,34614
15516,15171,34614
15343,16175,34614
15280,16515,34614
15480,17787,34614
15581,18062,34614
15718,18396,34614
15993,18751,34614
16480,19151,34614
17483,19311,34614
17702,19293,34614
17877,19293,34614
18712,19599,34614
19287,19893,34614
19379,19928,34614
19593,20025,34614
19938,20304,34614
20337,20649,34614
20261,22180,34614
20114,22604,34614
19850,23169,34614
19703,23444,34614
19209,23968,34614
18817,24051,34614
16254,24326,34614
15891,24382,38271
15496,24444,40805
14098,24655,38676
13317,24569,38554
12142,24959,38809
11792,26527,38809
11819,26953,38809
11819,26953,38809
11819,26953,38809
11830,26952,38809
12031,27050,38809
12129,27137,38809
12171,27195,38809
12329,27430,38809
12415,27422,38809
12562,27407,38809
12793,27385,38809
12819,27382,38809
12780,27386,38809
12711,27393,38809
12711,27393,38809
12846,27385,38809
13046,27371,38809
13056,27371,38809
13047,27372,38809
13008,27376,38809
13078,27368,38809
13318,27338,38809
13507,27315,38809
13022,27369,38809
12954,27376,38809
12606,27413,38809
12606,27413,38809
13140,27398,38809
13400,27391,38809
13541,27387,38809
13541,27387,38809
13493,27379,38809
13417,27365,38809
13417,27365,38809
13417,27365,38809
12898,27184,38809
12507,27049,38809
12670,27319,38809
12802,27528,42448
13113,28017,45967
13160,28092,45828
13400,28362,43581
13940,28952,38127
13934,28946,38136
13919,28879,38237
13565,26990,38809
13256,26809,38809
13104,26737,38809
12884,26648,38809
12798,26856,38809
12767,27112,38809
12694,27323,38809
12672,27385,38809
15009,28000,38809
15132,28074,38940
29899,3196,40278
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
29899,3196,42605
30085,3925,43002
30200,4290,46976
30287,4566,49051
30370,4828,50034
30725,6091,46640
30758,6326,46544
30831,7388,47066
30836,7736,47066
30835,8396,47066
30832,8761,47066
30859,10160,47066
30868,10338,47066
30859,10488,47066
